timestamp_s,full_change,title_change,header_change,counter_change,hash_change,candidate_score
1108.0,0.0,0.0,0.0,0.0,0.0,0.0
1109.0,0.0,0.0,0.0,0.0,0.0,0.0
1110.0,0.0,0.0,0.0,0.0,0.0,0.0
1111.0,0.0,0.0,0.0,0.0,0.0,0.0
1112.0,0.0,0.0,0.0,0.0,0.0,0.0
1113.0,0.00011184299364686012,0.0,0.0,0.0,0.005208333333333333,0.034722222222222224
1114.0,0.0002480312832631171,3.526347654769779e-06,5.5772475207049865e-06,0.0,0.003472222222222222,0.023148148148148147
1115.0,0.0003038301947526634,3.526347654769779e-06,5.5772475207049865e-06,0.0,0.008680555555555556,0.05787037037037038
1116.0,0.00010033698345068842,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
1117.0,0.0001369485107716173,0.0,0.0,0.0,0.001736111111111111,0.011574074074074073
1118.0,0.00012602121569216251,0.0,0.0,0.0,0.001736111111111111,0.011574074074074073
1119.0,0.0001426163944415748,0.0,0.0,0.0,0.005208333333333333,0.034722222222222224
1120.0,0.00012605528172571212,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
1121.0,6.379356636898592e-05,0.0,0.0,0.0,0.001736111111111111,0.011574074074074073
1122.0,0.00022984745737630874,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
1123.0,0.00020792994473595172,0.0,0.0,0.0,0.001736111111111111,0.017327495394662645
1124.0,0.0002151806838810444,0.0,0.0,0.0,0.006944444444444444,0.046296296296296294
1125.0,0.0002837690117303282,0.0,0.0,0.0,0.006944444444444444,0.046296296296296294
1126.0,0.00013831016258336604,0.0,0.0,0.0,0.001736111111111111,0.011574074074074073
1127.0,0.0001005922895274125,0.0,0.0,0.0,0.005208333333333333,0.034722222222222224
1128.0,0.00016370504454243928,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
1129.0,0.0002552082878537476,0.0,0.0,0.0,0.010416666666666666,0.06944444444444445
1130.0,0.0001993123150896281,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
1131.0,6.951762043172494e-05,0.0,0.0,0.0,0.0,0.005793135035977078
1132.0,0.00020135480735916644,0.0,0.0,0.0,0.005208333333333333,0.034722222222222224
1133.0,0.000267842726316303,0.0,0.0,0.0,0.005208333333333333,0.034722222222222224
1134.0,0.0002832243044395,0.0,0.0,0.0,0.008680555555555556,0.05787037037037038
1135.0,8.695873111719266e-05,0.0,0.0,0.0,0.001736111111111111,0.011574074074074073
1136.0,0.0,0.0,0.0,0.0,0.0,0.0
1137.0,0.0011440969537943602,0.0,0.0,0.0,0.013888888888888888,0.09534141281619668
1138.0,0.0010729845380410552,0.0,0.0,0.0,0.017361111111111112,0.11574074074074076
1139.0,3.9618000300833955e-05,3.526347654769779e-06,5.5772475207049865e-06,0.0,0.0,0.003301500025069496
1140.0,4.4991643335379194e-06,3.526347654769779e-06,5.5772475207049865e-06,0.0,0.0,0.00037493036112815997
1141.0,0.0,0.0,0.0,0.0,0.0,0.0
1142.0,0.0,0.0,0.0,0.0,0.0,0.0
1143.0,0.0,0.0,0.0,0.0,0.0,0.0
1144.0,0.0,0.0,0.0,0.0,0.0,0.0
1145.0,0.0,0.0,0.0,0.0,0.0,0.0
1146.0,0.0,0.0,0.0,0.0,0.0,0.0
1147.0,0.00020179733110126108,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
1148.0,1.5999426068447065e-06,0.0,0.0,0.0,0.0,0.0001333285505703922
1149.0,0.00020555891387630254,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
1150.0,0.00014998634287621826,0.0,0.0,0.0,0.006944444444444444,0.046296296296296294
1151.0,0.00022344767057802528,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
1152.0,0.00031273820786736906,0.0,0.0,0.0,0.005208333333333333,0.034722222222222224
1153.0,0.0001659517438383773,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
1154.0,0.0,0.0,0.0,0.0,0.0,0.0
1155.0,0.0,0.0,0.0,0.0,0.0,0.0
1156.0,0.00020210370712447912,0.0,0.0,0.0,0.005208333333333333,0.034722222222222224
1157.0,1.463779426558176e-05,0.0,0.0,0.0,0.0,0.00121981618879848
1158.0,0.0,0.0,0.0,0.0,0.0,0.0
1159.0,0.0,0.0,0.0,0.0,0.0,0.0
1160.0,0.0,0.0,0.0,0.0,0.0,0.0
1161.0,0.0,0.0,0.0,0.0,0.0,0.0
1162.0,0.0,0.0,0.0,0.0,0.0,0.0
1163.0,0.0,0.0,0.0,0.0,0.0,0.0
1164.0,6.5246254052908625e-06,3.526347654769779e-06,5.5772475207049865e-06,0.0,0.0,0.0005437187837742385
1165.0,4.703412741946522e-06,3.526347654769779e-06,5.5772475207049865e-06,0.0,0.0,0.00039195106182887685
1166.0,0.0,0.0,0.0,0.0,0.0,0.0
1167.0,0.0,0.0,0.0,0.0,0.0,0.0
1168.0,0.0,0.0,0.0,0.0,0.0,0.0
1169.0,0.0,0.0,0.0,0.0,0.0,0.0
1170.0,0.0,0.0,0.0,0.0,0.0,0.0
1171.0,0.0,0.0,0.0,0.0,0.0,0.0
1172.0,0.0,0.0,0.0,0.0,0.0,0.0
1173.0,0.0,0.0,0.0,0.0,0.0,0.0
1174.0,0.007691788021475077,0.0,0.0,0.0,0.16145833333333334,1.076388888888889
1175.0,0.0,0.0,0.0,0.0,0.0,0.0
1176.0,0.0,0.0,0.0,0.0,0.0,0.0
1177.0,0.0,0.0,0.0,0.0,0.0,0.0
1178.0,0.0,0.0,0.0,0.0,0.0,0.0
1179.0,0.0,0.0,0.0,0.0,0.0,0.0
1180.0,0.0,0.0,0.0,0.0,0.0,0.0
1181.0,9.701765293357312e-07,0.0,0.0,0.0,0.0,8.084804411131093e-05
1182.0,0.0,0.0,0.0,0.0,0.0,0.0
1183.0,0.0,0.0,0.0,0.0,0.0,0.0
1184.0,0.0,0.0,0.0,0.0,0.0,0.0
1185.0,0.0,0.0,0.0,0.0,0.0,0.0
1186.0,0.0,0.0,0.0,0.0,0.0,0.0
1187.0,0.0,0.0,0.0,0.0,0.0,0.0
1188.0,0.0,0.0,0.0,0.0,0.0,0.0
1189.0,3.4609006434038747e-06,3.526347654769779e-06,5.5772475207049865e-06,0.0,0.0,0.0002884083869503229
1190.0,3.4609006434038747e-06,3.526347654769779e-06,5.5772475207049865e-06,0.0,0.0,0.0002884083869503229
1191.0,0.0,0.0,0.0,0.0,0.0,0.0
1192.0,0.0,0.0,0.0,0.0,0.0,0.0
1193.0,0.0,0.0,0.0,0.0,0.0,0.0
1194.0,0.0,0.0,0.0,0.0,0.0,0.0
1195.0,0.0,0.0,0.0,0.0,0.0,0.0
1196.0,0.0,0.0,0.0,0.0,0.0,0.0
1197.0,0.0,0.0,0.0,0.0,0.0,0.0
1198.0,0.0,0.0,0.0,0.0,0.0,0.0
1199.0,0.0,0.0,0.0,0.0,0.0,0.0
1200.0,0.0,0.0,0.0,0.0,0.0,0.0
1201.0,0.0,0.0,0.0,0.0,0.0,0.0
1202.0,0.0,0.0,0.0,0.0,0.0,0.0
1203.0,0.0,0.0,0.0,0.0,0.0,0.0
1204.0,0.0,0.0,0.0,0.0,0.0,0.0
1205.0,0.0,0.0,0.0,0.0,0.0,0.0
1206.0,0.0,0.0,0.0,0.0,0.0,0.0
1207.0,0.0,0.0,0.0,0.0,0.0,0.0
1208.0,6.159788608783856e-05,0.0,0.0,0.0,0.005208333333333333,0.034722222222222224
1209.0,0.000170484374393709,0.0,0.0,0.0,0.005208333333333333,0.034722222222222224
1210.0,0.00021529475634451956,0.0,0.0,0.0,0.006944444444444444,0.046296296296296294
1211.0,0.00010934094461845234,0.0,0.0,0.0,0.0,0.009111745384871028
1212.0,0.00020589932682923973,0.0,0.0,0.0,0.005208333333333333,0.034722222222222224
1213.0,6.389569898601621e-05,0.0,0.0,0.0,0.001736111111111111,0.011574074074074073
1214.0,1.2486965715652332e-05,3.526347654769779e-06,5.5772475207049865e-06,0.0,0.0,0.001040580476304361
1215.0,3.137507746941992e-06,3.526347654769779e-06,5.5772475207049865e-06,0.0,0.0,0.0002614589789118327
1216.0,0.0002652896218933165,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
1217.0,0.0001185150831588544,0.0,0.0,0.0,0.001736111111111111,0.011574074074074073
1218.0,0.00020564404258038849,0.0,0.0,0.0,0.005208333333333333,0.034722222222222224
1219.0,4.238152541802265e-05,0.0,0.0,0.0,0.0,0.0035317937848352203
1220.0,0.000347171095199883,0.0,0.0,0.0,0.008680555555555556,0.05787037037037038
1221.0,0.00020440151274669915,0.0,0.0,0.0,0.001736111111111111,0.017033459395558264
1222.0,0.0,0.0,0.0,0.0,0.0,0.0
1223.0,1.3842903172189835e-05,0.0,0.0,0.0,0.0,0.001153575264349153
1224.0,0.0,0.0,0.0,0.0,0.0,0.0
1225.0,0.0,0.0,0.0,0.0,0.0,0.0
1226.0,0.0,0.0,0.0,0.0,0.0,0.0
1227.0,0.0,0.0,0.0,0.0,0.0,0.0
1228.0,0.0,0.0,0.0,0.0,0.0,0.0
1229.0,0.0020072332117706537,0.0,0.0,0.0,0.04513888888888889,0.30092592592592593
1230.0,0.0,0.0,0.0,0.0,0.0,0.0
1231.0,8.680554515194672e-07,0.0,0.0,0.0,0.0,7.233795429328893e-05
1232.0,0.0,0.0,0.0,0.0,0.0,0.0
1233.0,0.0,0.0,0.0,0.0,0.0,0.0
1234.0,0.0,0.0,0.0,0.0,0.0,0.0
1235.0,0.0,0.0,0.0,0.0,0.0,0.0
1236.0,0.0,0.0,0.0,0.0,0.0,0.0
1237.0,0.0,0.0,0.0,0.0,0.0,0.0
1238.0,0.0,0.0,0.0,0.0,0.0,0.0
1239.0,3.4609006434038747e-06,3.526347654769779e-06,5.5772475207049865e-06,0.0,0.0,0.0002884083869503229
1240.0,3.4609006434038747e-06,3.526347654769779e-06,5.5772475207049865e-06,0.0,0.0,0.0002884083869503229
1241.0,0.0,0.0,0.0,0.0,0.0,0.0
1242.0,0.0,0.0,0.0,0.0,0.0,0.0
1243.0,0.0,0.0,0.0,0.0,0.0,0.0
1244.0,0.0,0.0,0.0,0.0,0.0,0.0
1245.0,0.0,0.0,0.0,0.0,0.0,0.0
1246.0,0.0,0.0,0.0,0.0,0.0,0.0
1247.0,0.0,0.0,0.0,0.0,0.0,0.0
1248.0,0.0,0.0,0.0,0.0,0.0,0.0
1249.0,0.0,0.0,0.0,0.0,0.0,0.0
1250.0,0.0,0.0,0.0,0.0,0.0,0.0
1251.0,0.0,0.0,0.0,0.0,0.0,0.0
1252.0,0.0,0.0,0.0,0.0,0.0,0.0
1253.0,0.0,0.0,0.0,0.0,0.0,0.0
1254.0,0.0,0.0,0.0,0.0,0.0,0.0
1255.0,0.0,0.0,0.0,0.0,0.0,0.0
1256.0,0.0,0.0,0.0,0.0,0.0,0.0
1257.0,0.0,0.0,0.0,0.0,0.0,0.0
1258.0,0.0,0.0,0.0,0.0,0.0,0.0
1259.0,0.0,0.0,0.0,0.0,0.0,0.0
1260.0,0.0,0.0,0.0,0.0,0.0,0.0
1261.0,0.0,0.0,0.0,0.0,0.0,0.0
1262.0,0.014306681230664253,0.0005922914715483785,0.0,0.0006374451913870871,0.1371527777777778,1.1922234358886878
1263.0,2.4679998205101583e-06,0.0,0.0,0.0,0.0,0.00020566665170917986
1264.0,5.74405821680557e-05,1.8187158275395632e-05,5.5772475207049865e-06,5.906147271161899e-05,0.0,0.007382684088952374
1265.0,1.8098929785992368e-06,3.6364035622682422e-06,5.5772475207049865e-06,0.0,0.0,0.00015082441488326973
1266.0,0.0,0.0,0.0,0.0,0.0,0.0
1267.0,0.0,0.0,0.0,0.0,0.0,0.0
1268.0,0.0,0.0,0.0,0.0,0.0,0.0
1269.0,0.0,0.0,0.0,0.0,0.0,0.0
1270.0,0.0,0.0,0.0,0.0,0.0,0.0
1271.0,0.0,0.0,0.0,0.0,0.0,0.0
1272.0,0.0,0.0,0.0,0.0,0.0,0.0
1273.0,0.0,0.0,0.0,0.0,0.0,0.0
1274.0,0.0,0.0,0.0,0.0,0.0,0.0
1275.0,0.0,0.0,0.0,0.0,0.0,0.0
1276.0,0.0,0.0,0.0,0.0,0.0,0.0
1277.0,0.0,0.0,0.0,0.0,0.0,0.0
1278.0,0.0,0.0,0.0,0.0,0.0,0.0
1279.0,0.0,0.0,0.0,0.0,0.0,0.0
1280.0,0.0,0.0,0.0,0.0,0.0,0.0
1281.0,0.0,0.0,0.0,0.0,0.0,0.0
1282.0,0.0,0.0,0.0,0.0,0.0,0.0
1283.0,0.0,0.0,0.0,0.0,0.0,0.0
1284.0,0.0,0.0,0.0,0.0,0.0,0.0
1285.0,0.0,0.0,0.0,0.0,0.0,0.0
1286.0,0.0,0.0,0.0,0.0,0.0,0.0
1287.0,0.0,0.0,0.0,0.0,0.0,0.0
1288.0,0.0,0.0,0.0,0.0,0.0,0.0
1289.0,1.8098929785992368e-06,3.6364035622682422e-06,5.5772475207049865e-06,0.0,0.0,0.00015082441488326973
1290.0,1.8098929785992368e-06,3.6364035622682422e-06,5.5772475207049865e-06,0.0,0.0,0.00015082441488326973
1291.0,0.0,0.0,0.0,0.0,0.0,0.0
1292.0,0.0,0.0,0.0,0.0,0.0,0.0
1293.0,0.0,0.0,0.0,0.0,0.0,0.0
1294.0,0.0,0.0,0.0,0.0,0.0,0.0
1295.0,0.0,0.0,0.0,0.0,0.0,0.0
1296.0,0.0,0.0,0.0,0.0,0.0,0.0
1297.0,0.0,0.0,0.0,0.0,0.0,0.0
1298.0,0.0,0.0,0.0,0.0,0.0,0.0
1299.0,0.0,0.0,0.0,0.0,0.0,0.0
1300.0,0.0,0.0,0.0,0.0,0.0,0.0
1301.0,0.0,0.0,0.0,0.0,0.0,0.0
1302.0,0.0,0.0,0.0,0.0,0.0,0.0
1303.0,0.0,0.0,0.0,0.0,0.0,0.0
1304.0,0.0,0.0,0.0,0.0,0.0,0.0
1305.0,0.0,0.0,0.0,0.0,0.0,0.0
1306.0,0.0005304329097270966,0.0,0.0,0.0,0.012152777777777778,0.08101851851851852
1307.0,0.00010220926924375817,0.0,0.0,0.0,0.001736111111111111,0.011574074074074073
1308.0,0.0006245062686502934,0.0,0.0,0.0,0.012152777777777778,0.08101851851851852
1309.0,0.00022889429237693548,0.0,0.0,0.0,0.001736111111111111,0.019074524364744622
1310.0,0.00014722901687491685,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
1311.0,1.0212417578259192e-07,0.0,0.0,0.0,0.0,8.51034798188266e-06
1312.0,0.0001717728446237743,0.0,0.0,0.0,0.001736111111111111,0.014314403718647856
1313.0,0.0001508884597569704,0.0,0.0,0.0,0.0,0.012574038313080868
1314.0,1.6039204638218507e-05,3.6364035622682422e-06,5.5772475207049865e-06,0.0,0.0,0.001336600386518209
1315.0,2.201369397880626e-06,3.6364035622682422e-06,5.5772475207049865e-06,0.0,0.0,0.00018344744982338548
1316.0,1.9880164472851902e-05,0.0,0.0,0.0,0.005208333333333333,0.034722222222222224
1317.0,0.00022040095063857734,0.0,0.0,0.0,0.001736111111111111,0.018366745886548113
1318.0,0.0005713676800951362,0.0,0.0,0.0,0.013888888888888888,0.09259259259259259
1319.0,0.00010746865882538259,0.0,0.0,0.0,0.001736111111111111,0.011574074074074073
1320.0,0.0006250508595257998,0.0,0.0,0.0,0.015625,0.10416666666666667
1321.0,0.00022806026390753686,0.0,0.0,0.0,0.005208333333333333,0.034722222222222224
1322.0,0.0,0.0,0.0,0.0,0.0,0.0
1323.0,1.4008031030243728e-05,0.0,0.0,0.0,0.0,0.0011673359191869774
1324.0,0.0,0.0,0.0,0.0,0.0,0.0
1325.0,3.257760909036733e-05,0.0,0.0,0.0,0.0,0.002714800757530611
1326.0,0.0003366693272255361,0.0,0.0,0.0,0.003472222222222222,0.028055777268794675
1327.0,0.0,0.0,0.0,0.0,0.0,0.0
1328.0,0.0,0.0,0.0,0.0,0.0,0.0
1329.0,0.0,0.0,0.0,0.0,0.0,0.0
1330.0,1.3361242963583209e-05,0.0,0.0,0.0,0.0,0.001113436913631934
1331.0,0.001318865455687046,0.0,0.0,0.0,0.027777777777777776,0.18518518518518517
1332.0,0.0001808789384085685,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
1333.0,0.0,0.0,0.0,0.0,0.0,0.0
1334.0,0.0,0.0,0.0,0.0,0.0,0.0
1335.0,0.0,0.0,0.0,0.0,0.0,0.0
1336.0,0.000159807299496606,0.0,0.0,0.0,0.0,0.013317274958050499
1337.0,0.00036480455310083926,0.0,0.0,0.0,0.005208333333333333,0.034722222222222224
1338.0,0.0,0.0,0.0,0.0,0.0,0.0
1339.0,0.001222772290930152,3.6364035622682422e-06,5.5772475207049865e-06,0.0,0.026041666666666668,0.17361111111111113
1340.0,2.4651666535646655e-05,3.6364035622682422e-06,5.5772475207049865e-06,0.0,0.0,0.0020543055446372214
1341.0,0.0,0.0,0.0,0.0,0.0,0.0
1342.0,0.0,0.0,0.0,0.0,0.0,0.0
1343.0,0.0,0.0,0.0,0.0,0.0,0.0
1344.0,0.0,0.0,0.0,0.0,0.0,0.0
1345.0,0.0,0.0,0.0,0.0,0.0,0.0
1346.0,0.0,0.0,0.0,0.0,0.0,0.0
1347.0,0.0,0.0,0.0,0.0,0.0,0.0
1348.0,2.144606469300925e-06,0.0,0.0,0.0,0.0,0.00017871720577507708
1349.0,0.0,0.0,0.0,0.0,0.0,0.0
1350.0,0.0,0.0,0.0,0.0,0.0,0.0
1351.0,0.007353382185101509,0.0,0.0,0.0,0.1388888888888889,0.925925925925926
1352.0,0.0,0.0,0.0,0.0,0.0,0.0
1353.0,0.01120478194206953,0.0,0.0,0.0,0.1371527777777778,0.9337318285057942
1354.0,5.616813041342539e-07,0.0,0.0,0.0,0.0,4.6806775344521157e-05
1355.0,2.0424835156518384e-07,0.0,0.0,0.0,0.0,1.702069596376532e-05
1356.0,9.266647248296067e-05,0.0,0.0,0.0,0.0,0.007722206040246722
1357.0,0.0,0.0,0.0,0.0,0.0,0.0
1358.0,0.0,0.0,0.0,0.0,0.0,0.0
1359.0,0.0,0.0,0.0,0.0,0.0,0.0
1360.0,0.0,0.0,0.0,0.0,0.0,0.0
1361.0,0.0,0.0,0.0,0.0,0.0,0.0
1362.0,0.0,0.0,0.0,0.0,0.0,0.0
1363.0,0.0,0.0,0.0,0.0,0.0,0.0
1364.0,3.307716269773664e-06,3.6364035622682422e-06,5.5772475207049865e-06,0.0,0.0,0.00027564302248113864
1365.0,3.307716269773664e-06,3.6364035622682422e-06,5.5772475207049865e-06,0.0,0.0,0.00027564302248113864
1366.0,0.0,0.0,0.0,0.0,0.0,0.0
1367.0,0.0,0.0,0.0,0.0,0.0,0.0
1368.0,0.0,0.0,0.0,0.0,0.0,0.0
1369.0,0.0,0.0,0.0,0.0,0.0,0.0
1370.0,0.0,0.0,0.0,0.0,0.0,0.0
1371.0,0.025458354502916336,0.0009581856429576874,0.0,0.0005012707551941276,0.19618055555555555,2.1215295419096947
1372.0,5.787030659121228e-07,0.0,0.0,0.0,0.0,4.82252554926769e-05
1373.0,6.341910193441436e-05,1.7060541722457856e-05,0.0,6.95924463798292e-05,0.020833333333333332,0.1388888888888889
1374.0,0.0,0.0,0.0,0.0,0.0,0.0
1375.0,0.0,0.0,0.0,0.0,0.0,0.0
1376.0,0.0,0.0,0.0,0.0,0.0,0.0
1377.0,0.0,0.0,0.0,0.0,0.0,0.0
1378.0,0.0,0.0,0.0,0.0,0.0,0.0
1379.0,0.0,0.0,0.0,0.0,0.0,0.0
1380.0,0.0,0.0,0.0,0.0,0.0,0.0
1381.0,0.0,0.0,0.0,0.0,0.0,0.0
1382.0,0.0,0.0,0.0,0.0,0.0,0.0
1383.0,0.0,0.0,0.0,0.0,0.0,0.0
1384.0,0.0,0.0,0.0,0.0,0.0,0.0
1385.0,0.0,0.0,0.0,0.0,0.0,0.0
1386.0,0.0,0.0,0.0,0.0,0.0,0.0
1387.0,0.0,0.0,0.0,0.0,0.0,0.0
1388.0,0.0,0.0,0.0,0.0,0.0,0.0
1389.0,1.8157145404984476e-06,4.0042186810751446e-06,5.5772475207049865e-06,0.0,0.0,0.0001513095450415373
1390.0,1.8157145404984476e-06,4.0042186810751446e-06,5.5772475207049865e-06,0.0,0.0,0.0001513095450415373
1391.0,0.0,0.0,0.0,0.0,0.0,0.0
1392.0,0.0,0.0,0.0,0.0,0.0,0.0
1393.0,0.0,0.0,0.0,0.0,0.0,0.0
1394.0,0.0,0.0,0.0,0.0,0.0,0.0
1395.0,0.0,0.0,0.0,0.0,0.0,0.0
1396.0,0.0,0.0,0.0,0.0,0.0,0.0
1397.0,0.0,0.0,0.0,0.0,0.0,0.0
1398.0,0.0,0.0,0.0,0.0,0.0,0.0
1399.0,0.0,0.0,0.0,0.0,0.0,0.0
1400.0,0.0,0.0,0.0,0.0,0.0,0.0
1401.0,0.0,0.0,0.0,0.0,0.0,0.0
1402.0,0.0,0.0,0.0,0.0,0.0,0.0
1403.0,0.0,0.0,0.0,0.0,0.0,0.0
1404.0,0.0,0.0,0.0,0.0,0.0,0.0
1405.0,0.0,0.0,0.0,0.0,0.0,0.0
1406.0,0.0,0.0,0.0,0.0,0.0,0.0
1407.0,0.0,0.0,0.0,0.0,0.0,0.0
1408.0,0.015196475200355053,0.0,0.0,0.0,0.1909722222222222,1.2731481481481481
1409.0,0.0,0.0,0.0,0.0,0.0,0.0
1410.0,0.0,0.0,0.0,0.0,0.0,0.0
1411.0,0.0,0.0,0.0,0.0,0.0,0.0
1412.0,0.0,0.0,0.0,0.0,0.0,0.0
1413.0,0.0,0.0,0.0,0.0,0.0,0.0
1414.0,0.0001300844014622271,4.0042186810751446e-06,5.5772475207049865e-06,0.0,0.0,0.010840366788518926
1415.0,4.0964896470541134e-06,4.0042186810751446e-06,5.5772475207049865e-06,0.0,0.0,0.00034137413725450944
1416.0,0.0,0.0,0.0,0.0,0.0,0.0
1417.0,0.0,0.0,0.0,0.0,0.0,0.0
1418.0,0.0,0.0,0.0,0.0,0.0,0.0
1419.0,0.0,0.0,0.0,0.0,0.0,0.0
1420.0,0.0,0.0,0.0,0.0,0.0,0.0
1421.0,0.0,0.0,0.0,0.0,0.0,0.0
1422.0,0.0,0.0,0.0,0.0,0.0,0.0
1423.0,0.0,0.0,0.0,0.0,0.0,0.0
1424.0,0.0,0.0,0.0,0.0,0.0,0.0
1425.0,0.0,0.0,0.0,0.0,0.0,0.0
1426.0,0.0,0.0,0.0,0.0,0.0,0.0
1427.0,0.0,0.0,0.0,0.0,0.0,0.0
1428.0,0.0,0.0,0.0,0.0,0.0,0.0
1429.0,0.0,0.0,0.0,0.0,0.0,0.0
1430.0,0.0,0.0,0.0,0.0,0.0,0.0
1431.0,0.0,0.0,0.0,0.0,0.0,0.0
1432.0,0.0,0.0,0.0,0.0,0.0,0.0
1433.0,0.0,0.0,0.0,0.0,0.0,0.0
1434.0,0.0,0.0,0.0,0.0,0.0,0.0
1435.0,0.0,0.0,0.0,0.0,0.0,0.0
1436.0,0.0,0.0,0.0,0.0,0.0,0.0
1437.0,0.0,0.0,0.0,0.0,0.0,0.0
1438.0,0.0,0.0,0.0,0.0,0.0,0.0
1439.0,4.0964896470541134e-06,4.0042186810751446e-06,5.5772475207049865e-06,0.0,0.0,0.00034137413725450944
1440.0,4.0964896470541134e-06,4.0042186810751446e-06,5.5772475207049865e-06,0.0,0.0,0.00034137413725450944
1441.0,0.0,0.0,0.0,0.0,0.0,0.0
1442.0,0.0,0.0,0.0,0.0,0.0,0.0
1443.0,0.0,0.0,0.0,0.0,0.0,0.0
1444.0,0.0,0.0,0.0,0.0,0.0,0.0
1445.0,0.0,0.0,0.0,0.0,0.0,0.0
1446.0,0.0,0.0,0.0,0.0,0.0,0.0
1447.0,0.0,0.0,0.0,0.0,0.0,0.0
1448.0,0.0,0.0,0.0,0.0,0.0,0.0
1449.0,0.0,0.0,0.0,0.0,0.0,0.0
1450.0,0.0,0.0,0.0,0.0,0.0,0.0
1451.0,0.0,0.0,0.0,0.0,0.0,0.0
1452.0,0.0,0.0,0.0,0.0,0.0,0.0
1453.0,0.0,0.0,0.0,0.0,0.0,0.0
1454.0,0.0,0.0,0.0,0.0,0.0,0.0
1455.0,0.0,0.0,0.0,0.0,0.0,0.0
1456.0,0.0,0.0,0.0,0.0,0.0,0.0
1457.0,0.0,0.0,0.0,0.0,0.0,0.0
1458.0,0.0,0.0,0.0,0.0,0.0,0.0
1459.0,0.0,0.0,0.0,0.0,0.0,0.0
1460.0,0.0007776414277032018,0.0,0.0,0.0,0.020833333333333332,0.1388888888888889
1461.0,6.34871958027361e-06,0.0,0.0,0.0,0.0,0.0005290599650228008
1462.0,0.0006509734666906297,0.0,0.0,0.0,0.013888888888888888,0.09259259259259259
1463.0,0.00023825567041058093,0.0,0.0,0.0,0.005208333333333333,0.034722222222222224
1464.0,0.0007167529547587037,4.0042186810751446e-06,5.5772475207049865e-06,0.0,0.019097222222222224,0.12731481481481483
1465.0,3.344017022754997e-05,4.0042186810751446e-06,5.5772475207049865e-06,0.0,0.0,0.002786680852295831
1466.0,0.00059437972959131,0.0,0.0,0.0,0.012152777777777778,0.08101851851851852
1467.0,0.00024240872880909592,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
1468.0,0.00023405156389344484,0.0,0.0,0.0,0.0,0.019504296991120402
1469.0,0.00010529001883696765,0.0,0.0,0.0,0.0,0.00877416823641397
1470.0,0.00036672790884040296,0.0,0.0,0.0,0.008680555555555556,0.05787037037037038
1471.0,8.51039985150237e-08,0.0,0.0,0.0,0.0,7.091999876251975e-06
1472.0,0.0,0.0,0.0,0.0,0.0,0.0
1473.0,1.4739952348463703e-05,0.0,0.0,0.0,0.0,0.0012283293623719753
1474.0,0.0,0.0,0.0,0.0,0.0,0.0
1475.0,0.0,0.0,0.0,0.0,0.0,0.0
1476.0,0.0,0.0,0.0,0.0,0.0,0.0
1477.0,0.0,0.0,0.0,0.0,0.0,0.0
1478.0,0.0,0.0,0.0,0.0,0.0,0.0
1479.0,0.0,0.0,0.0,0.0,0.0,0.0
1480.0,0.0,0.0,0.0,0.0,0.0,0.0
1481.0,0.0,0.0,0.0,0.0,0.0,0.0
1482.0,0.0,0.0,0.0,0.0,0.0,0.0
1483.0,0.0,0.0,0.0,0.0,0.0,0.0
1484.0,0.0,0.0,0.0,0.0,0.0,0.0
1485.0,0.0,0.0,0.0,0.0,0.0,0.0
1486.0,0.0,0.0,0.0,0.0,0.0,0.0
1487.0,0.0,0.0,0.0,0.0,0.0,0.0
1488.0,0.0,0.0,0.0,0.0,0.0,0.0
1489.0,4.266696123522706e-06,4.0042186810751446e-06,5.5772475207049865e-06,0.0,0.0,0.0003555580102935589
1490.0,4.266696123522706e-06,4.0042186810751446e-06,5.5772475207049865e-06,0.0,0.0,0.0003555580102935589
1491.0,0.0,0.0,0.0,0.0,0.0,0.0
1492.0,0.0,0.0,0.0,0.0,0.0,0.0
1493.0,0.0,0.0,0.0,0.0,0.0,0.0
1494.0,0.0,0.0,0.0,0.0,0.0,0.0
1495.0,0.0,0.0,0.0,0.0,0.0,0.0
1496.0,0.0,0.0,0.0,0.0,0.0,0.0
1497.0,0.0,0.0,0.0,0.0,0.0,0.0
1498.0,0.0,0.0,0.0,0.0,0.0,0.0
1499.0,0.0,0.0,0.0,0.0,0.0,0.0
1500.0,0.0,0.0,0.0,0.0,0.0,0.0
1501.0,0.0,0.0,0.0,0.0,0.0,0.0
1502.0,0.0,0.0,0.0,0.0,0.0,0.0
1503.0,0.0,0.0,0.0,0.0,0.0,0.0
1504.0,0.0,0.0,0.0,0.0,0.0,0.0
1505.0,0.0,0.0,0.0,0.0,0.0,0.0
