timestamp_s,full_change,title_change,header_change,counter_change,hash_change,candidate_score
2520.0,0.0,0.0,0.0,0.0,0.0,0.0
2521.0,0.0,0.0,0.0,0.0,0.0,0.0
2522.0,0.0,0.0,0.0,0.0,0.0,0.0
2523.0,0.0,0.0,0.0,0.0,0.0,0.0
2524.0,0.00011078768875449896,0.0,0.0,0.0,0.001736111111111111,0.011574074074074073
2525.0,0.0,0.0,0.0,0.0,0.0,0.0
2526.0,0.0,0.0,0.0,0.0,0.0,0.0
2527.0,0.0,0.0,0.0,0.0,0.0,0.0
2528.0,0.0,0.0,0.0,0.0,0.0,0.0
2529.0,1.0132990610145498e-05,8.357319529750384e-06,3.0443079594988376e-05,0.0,0.0,0.0008444158841787915
2530.0,9.435141691938043e-06,8.357319529750384e-06,3.0443079594988376e-05,0.0,0.0,0.0007862618076615036
2531.0,0.0,0.0,0.0,0.0,0.0,0.0
2532.0,0.0,0.0,0.0,0.0,0.0,0.0
2533.0,0.0,0.0,0.0,0.0,0.0,0.0
2534.0,0.0,0.0,0.0,0.0,0.0,0.0
2535.0,0.0,0.0,0.0,0.0,0.0,0.0
2536.0,0.0,0.0,0.0,0.0,0.0,0.0
2537.0,0.0,0.0,0.0,0.0,0.0,0.0
2538.0,0.0,0.0,0.0,0.0,0.0,0.0
2539.0,0.0,0.0,0.0,0.0,0.0,0.0
2540.0,0.0,0.0,0.0,0.0,0.0,0.0
2541.0,0.0,0.0,0.0,0.0,0.0,0.0
2542.0,0.0,0.0,0.0,0.0,0.0,0.0
2543.0,0.0,0.0,0.0,0.0,0.0,0.0
2544.0,0.0,0.0,0.0,0.0,0.0,0.0
2545.0,0.0,0.0,0.0,0.0,0.0,0.0
2546.0,0.0,0.0,0.0,0.0,0.0,0.0
2547.0,0.0,0.0,0.0,0.0,0.0,0.0
2548.0,0.0,0.0,0.0,0.0,0.0,0.0
2549.0,0.0,0.0,0.0,0.0,0.0,0.0
2550.0,0.0,0.0,0.0,0.0,0.0,0.0
2551.0,0.0,0.0,0.0,0.0,0.0,0.0
2552.0,0.0,0.0,0.0,0.0,0.0,0.0
2553.0,0.0,0.0,0.0,0.0,0.0,0.0
2554.0,9.435141691938043e-06,8.357319529750384e-06,3.0443079594988376e-05,0.0,0.0,0.0007862618076615036
2555.0,9.435141691938043e-06,8.357319529750384e-06,3.0443079594988376e-05,0.0,0.0,0.0007862618076615036
2556.0,0.0,0.0,0.0,0.0,0.0,0.0
2557.0,0.0,0.0,0.0,0.0,0.0,0.0
2558.0,0.0,0.0,0.0,0.0,0.0,0.0
2559.0,0.0,0.0,0.0,0.0,0.0,0.0
2560.0,0.0,0.0,0.0,0.0,0.0,0.0
2561.0,0.0,0.0,0.0,0.0,0.0,0.0
2562.0,0.0,0.0,0.0,0.0,0.0,0.0
2563.0,0.0,0.0,0.0,0.0,0.0,0.0
2564.0,0.0,0.0,0.0,0.0,0.0,0.0
2565.0,0.0,0.0,0.0,0.0,0.0,0.0
2566.0,0.0,0.0,0.0,0.0,0.0,0.0
2567.0,0.0,0.0,0.0,0.0,0.0,0.0
2568.0,0.0,0.0,0.0,0.0,0.0,0.0
2569.0,0.0,0.0,0.0,0.0,0.0,0.0
2570.0,0.0,0.0,0.0,0.0,0.0,0.0
2571.0,0.0,0.0,0.0,0.0,0.0,0.0
2572.0,0.0,0.0,0.0,0.0,0.0,0.0
2573.0,0.0,0.0,0.0,0.0,0.0,0.0
2574.0,0.0,0.0,0.0,0.0,0.0,0.0
2575.0,0.0,0.0,0.0,0.0,0.0,0.0
2576.0,0.0,0.0,0.0,0.0,0.0,0.0
2577.0,0.0,0.0,0.0,0.0,0.0,0.0
2578.0,0.0,0.0,0.0,0.0,0.0,0.0
2579.0,9.435141691938043e-06,8.357319529750384e-06,3.0443079594988376e-05,0.0,0.0,0.0007862618076615036
2580.0,9.435141691938043e-06,8.357319529750384e-06,3.0443079594988376e-05,0.0,0.0,0.0007862618076615036
2581.0,0.0,0.0,0.0,0.0,0.0,0.0
2582.0,0.0,0.0,0.0,0.0,0.0,0.0
2583.0,0.00011851509771076962,0.0,0.0,0.0,0.006944444444444444,0.046296296296296294
2584.0,0.00025697844102978706,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
2585.0,0.00017641948943492025,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
2586.0,0.0,0.0,0.0,0.0,0.0,0.0
2587.0,0.0,0.0,0.0,0.0,0.0,0.0
2588.0,5.497701295098523e-06,0.0,0.0,0.0,0.0,0.00045814177459154354
2589.0,0.0,0.0,0.0,0.0,0.0,0.0
2590.0,0.0,0.0,0.0,0.0,0.0,0.0
2591.0,0.0,0.0,0.0,0.0,0.0,0.0
2592.0,0.0,0.0,0.0,0.0,0.0,0.0
2593.0,0.0,0.0,0.0,0.0,0.0,0.0
2594.0,0.0,0.0,0.0,0.0,0.0,0.0
2595.0,0.0,0.0,0.0,0.0,0.0,0.0
2596.0,0.0,0.0,0.0,0.0,0.0,0.0
2597.0,0.0,0.0,0.0,0.0,0.0,0.0
2598.0,0.0,0.0,0.0,0.0,0.0,0.0
2599.0,0.0,0.0,0.0,0.0,0.0,0.0
2600.0,0.0,0.0,0.0,0.0,0.0,0.0
2601.0,0.0,0.0,0.0,0.0,0.0,0.0
2602.0,0.0,0.0,0.0,0.0,0.0,0.0
2603.0,0.0,0.0,0.0,0.0,0.0,0.0
2604.0,9.435141691938043e-06,8.357319529750384e-06,3.0443079594988376e-05,0.0,0.0,0.0007862618076615036
2605.0,9.435141691938043e-06,8.357319529750384e-06,3.0443079594988376e-05,0.0,0.0,0.0007862618076615036
2606.0,0.0,0.0,0.0,0.0,0.0,0.0
2607.0,0.0,0.0,0.0,0.0,0.0,0.0
2608.0,0.0,0.0,0.0,0.0,0.0,0.0
2609.0,0.0,0.0,0.0,0.0,0.0,0.0
2610.0,0.0,0.0,0.0,0.0,0.0,0.0
2611.0,0.0,0.0,0.0,0.0,0.0,0.0
2612.0,0.0,0.0,0.0,0.0,0.0,0.0
2613.0,0.0,0.0,0.0,0.0,0.0,0.0
2614.0,0.0,0.0,0.0,0.0,0.0,0.0
2615.0,0.0,0.0,0.0,0.0,0.0,0.0
2616.0,0.0,0.0,0.0,0.0,0.0,0.0
2617.0,8.575026004109532e-05,0.0,0.0,0.0,0.001736111111111111,0.011574074074074073
2618.0,0.0,0.0,0.0,0.0,0.0,0.0
2619.0,0.0,0.0,0.0,0.0,0.0,0.0
2620.0,0.0,0.0,0.0,0.0,0.0,0.0
2621.0,1.2254902230779408e-06,0.0,0.0,0.0,0.0,0.00010212418525649507
2622.0,0.0,0.0,0.0,0.0,0.0,0.0
2623.0,0.0,0.0,0.0,0.0,0.0,0.0
2624.0,0.0,0.0,0.0,0.0,0.0,0.0
2625.0,0.0,0.0,0.0,0.0,0.0,0.0
2626.0,0.0,0.0,0.0,0.0,0.0,0.0
2627.0,0.0,0.0,0.0,0.0,0.0,0.0
2628.0,0.0,0.0,0.0,0.0,0.0,0.0
2629.0,9.435141691938043e-06,8.357319529750384e-06,3.0443079594988376e-05,0.0,0.0,0.0007862618076615036
2630.0,9.435141691938043e-06,8.357319529750384e-06,3.0443079594988376e-05,0.0,0.0,0.0007862618076615036
2631.0,0.0,0.0,0.0,0.0,0.0,0.0
2632.0,0.0,0.0,0.0,0.0,0.0,0.0
2633.0,0.0,0.0,0.0,0.0,0.0,0.0
2634.0,0.0,0.0,0.0,0.0,0.0,0.0
2635.0,0.0,0.0,0.0,0.0,0.0,0.0
2636.0,0.00025733589427545667,0.0,0.0,0.0,0.001736111111111111,0.021444657856288057
2637.0,0.0,0.0,0.0,0.0,0.0,0.0
2638.0,3.4381832847429905e-06,0.0,0.0,0.0,0.0,0.00028651527372858254
2639.0,0.0,0.0,0.0,0.0,0.0,0.0
2640.0,0.0,0.0,0.0,0.0,0.0,0.0
2641.0,0.0,0.0,0.0,0.0,0.0,0.0
2642.0,0.0,0.0,0.0,0.0,0.0,0.0
2643.0,0.0,0.0,0.0,0.0,0.0,0.0
2644.0,0.0,0.0,0.0,0.0,0.0,0.0
2645.0,0.0,0.0,0.0,0.0,0.0,0.0
2646.0,0.0,0.0,0.0,0.0,0.0,0.0
2647.0,0.0,0.0,0.0,0.0,0.0,0.0
2648.0,0.0,0.0,0.0,0.0,0.0,0.0
2649.0,0.0,0.0,0.0,0.0,0.0,0.0
2650.0,0.0,0.0,0.0,0.0,0.0,0.0
2651.0,0.0,0.0,0.0,0.0,0.0,0.0
2652.0,0.0,0.0,0.0,0.0,0.0,0.0
2653.0,0.0,0.0,0.0,0.0,0.0,0.0
2654.0,9.384080840391107e-06,8.357319529750384e-06,3.0443079594988376e-05,0.0,0.0,0.0007820067366992589
2655.0,9.384080840391107e-06,8.357319529750384e-06,3.0443079594988376e-05,0.0,0.0,0.0007820067366992589
2656.0,0.0,0.0,0.0,0.0,0.0,0.0
2657.0,0.0,0.0,0.0,0.0,0.0,0.0
2658.0,0.0,0.0,0.0,0.0,0.0,0.0
2659.0,0.0,0.0,0.0,0.0,0.0,0.0
2660.0,0.0,0.0,0.0,0.0,0.0,0.0
2661.0,0.0,0.0,0.0,0.0,0.0,0.0
2662.0,0.0,0.0,0.0,0.0,0.0,0.0
2663.0,0.0,0.0,0.0,0.0,0.0,0.0
2664.0,0.0,0.0,0.0,0.0,0.0,0.0
2665.0,0.0,0.0,0.0,0.0,0.0,0.0
2666.0,0.0,0.0,0.0,0.0,0.0,0.0
2667.0,0.0,0.0,0.0,0.0,0.0,0.0
2668.0,0.0,0.0,0.0,0.0,0.0,0.0
2669.0,0.0,0.0,0.0,0.0,0.0,0.0
2670.0,0.0,0.0,0.0,0.0,0.0,0.0
2671.0,0.0,0.0,0.0,0.0,0.0,0.0
2672.0,0.0008955438970588148,0.0,0.0,0.0,0.017361111111111112,0.11574074074074076
2673.0,0.0,0.0,0.0,0.0,0.0,0.0
2674.0,0.0,0.0,0.0,0.0,0.0,0.0
2675.0,0.0,0.0,0.0,0.0,0.0,0.0
2676.0,0.0,0.0,0.0,0.0,0.0,0.0
2677.0,0.0,0.0,0.0,0.0,0.0,0.0
2678.0,0.0,0.0,0.0,0.0,0.0,0.0
2679.0,1.084785890270723e-05,8.357319529750384e-06,3.0443079594988376e-05,0.0,0.0,0.0009039882418922691
2680.0,9.435141691938043e-06,8.357319529750384e-06,3.0443079594988376e-05,0.0,0.0,0.0007862618076615036
2681.0,0.0,0.0,0.0,0.0,0.0,0.0
2682.0,0.0,0.0,0.0,0.0,0.0,0.0
2683.0,0.0,0.0,0.0,0.0,0.0,0.0
2684.0,0.0,0.0,0.0,0.0,0.0,0.0
2685.0,0.0,0.0,0.0,0.0,0.0,0.0
2686.0,0.00022329448256641626,0.0,0.0,0.0,0.005208333333333333,0.034722222222222224
2687.0,0.0007278049015440047,0.0,0.0,0.0,0.006944444444444444,0.060650408462000385
2688.0,0.0008619307191111147,4.532567345449934e-06,3.391288555576466e-05,0.0,0.008680555555555556,0.07182755992592622
2689.0,3.9539070712635294e-05,0.0,0.0,0.0,0.0,0.0032949225593862743
2690.0,0.0,0.0,0.0,0.0,0.0,0.0
2691.0,0.0,0.0,0.0,0.0,0.0,0.0
2692.0,0.0,0.0,0.0,0.0,0.0,0.0
2693.0,0.0,0.0,0.0,0.0,0.0,0.0
2694.0,0.00032278045546263456,0.0,0.0,0.0,0.0,0.02689837128855288
2695.0,0.00035031995503231883,0.0,0.0,0.0,0.0,0.029193329586026568
2696.0,5.802622399642132e-05,4.532567345449934e-06,3.391288555576466e-05,0.0,0.0,0.0048355186663684435
2697.0,0.0,0.0,0.0,0.0,0.0,0.0
2698.0,0.0,0.0,0.0,0.0,0.0,0.0
2699.0,0.0,0.0,0.0,0.0,0.0,0.0
2700.0,0.0,0.0,0.0,0.0,0.0,0.0
2701.0,0.0,0.0,0.0,0.0,0.0,0.0
2702.0,0.03623715788125992,0.012054105289280415,0.0,0.0006966160726733506,0.3420138888888889,3.01976315677166
2703.0,0.0,0.0,0.0,0.0,0.0,0.0
2704.0,0.0,0.0,0.0,0.0,0.0,0.0
2705.0,0.0,0.0,0.0,0.0,0.0,0.0
2706.0,0.0,0.0,0.0,0.0,0.0,0.0
2707.0,0.0,0.0,0.0,0.0,0.0,0.0
2708.0,0.0,0.0,0.0,0.0,0.0,0.0
2709.0,0.0,0.0,0.0,0.0,0.0,0.0
2710.0,0.0,0.0,0.0,0.0,0.0,0.0
2711.0,0.0,0.0,0.0,0.0,0.0,0.0
2712.0,0.0,0.0,0.0,0.0,0.0,0.0
2713.0,0.0,0.0,0.0,0.0,0.0,0.0
2714.0,0.0,0.0,0.0,0.0,0.0,0.0
2715.0,0.0,0.0,0.0,0.0,0.0,0.0
2716.0,0.0,0.0,0.0,0.0,0.0,0.0
2717.0,0.0,0.0,0.0,0.0,0.0,0.0
2718.0,7.845191248634364e-06,4.12968347518472e-06,3.0443079594988376e-05,0.0,0.0,0.000653765937386197
2719.0,7.845191248634364e-06,4.12968347518472e-06,3.0443079594988376e-05,0.0,0.0,0.000653765937386197
2720.0,0.0,0.0,0.0,0.0,0.0,0.0
2721.0,0.0,0.0,0.0,0.0,0.0,0.0
2722.0,0.0,0.0,0.0,0.0,0.0,0.0
2723.0,0.0,0.0,0.0,0.0,0.0,0.0
2724.0,0.0,0.0,0.0,0.0,0.0,0.0
2725.0,0.0,0.0,0.0,0.0,0.0,0.0
2726.0,0.0,0.0,0.0,0.0,0.0,0.0
2727.0,0.0,0.0,0.0,0.0,0.0,0.0
2728.0,0.0,0.0,0.0,0.0,0.0,0.0
2729.0,0.0,0.0,0.0,0.0,0.0,0.0
2730.0,0.0,0.0,0.0,0.0,0.0,0.0
2731.0,0.0,0.0,0.0,0.0,0.0,0.0
2732.0,0.0,0.0,0.0,0.0,0.0,0.0
2733.0,0.0,0.0,0.0,0.0,0.0,0.0
2734.0,0.0,0.0,0.0,0.0,0.0,0.0
2735.0,0.0,0.0,0.0,0.0,0.0,0.0
2736.0,0.033421047031879425,0.015391968190670013,0.0,0.00041498150676488876,0.2222222222222222,2.7850872526566186
2737.0,0.0,0.0,0.0,0.0,0.0,0.0
2738.0,0.0,0.0,0.0,0.0,0.0,0.0
2739.0,0.0,0.0,0.0,0.0,0.0,0.0
2740.0,0.0,0.0,0.0,0.0,0.0,0.0
2741.0,0.0,0.0,0.0,0.0,0.0,0.0
2742.0,0.0,0.0,0.0,0.0,0.0,0.0
2743.0,0.00022897645249031484,0.00012332656478974968,3.0443079594988376e-05,4.002367131761275e-05,0.001736111111111111,0.01908137104085957
2744.0,1.3750996004091576e-05,6.218354428710882e-06,3.0443079594988376e-05,0.0,0.0,0.001145916333674298
2745.0,0.0,0.0,0.0,0.0,0.0,0.0
2746.0,0.0,0.0,0.0,0.0,0.0,0.0
2747.0,0.0,0.0,0.0,0.0,0.0,0.0
2748.0,0.0,0.0,0.0,0.0,0.0,0.0
2749.0,0.0,0.0,0.0,0.0,0.0,0.0
2750.0,0.0,0.0,0.0,0.0,0.0,0.0
2751.0,0.0,0.0,0.0,0.0,0.0,0.0
2752.0,0.0,0.0,0.0,0.0,0.0,0.0
2753.0,0.0,0.0,0.0,0.0,0.0,0.0
2754.0,0.0,0.0,0.0,0.0,0.0,0.0
2755.0,0.0,0.0,0.0,0.0,0.0,0.0
2756.0,0.0,0.0,0.0,0.0,0.0,0.0
2757.0,5.770013103756355e-06,3.730946991709061e-05,0.0,0.0,0.001736111111111111,0.011574074074074073
2758.0,0.00012004694144707173,0.00023926494759507477,0.0,0.0,0.005208333333333333,0.034722222222222224
2759.0,0.0001746493362588808,9.26683860598132e-05,0.0,0.0,0.001736111111111111,0.014554111354906732
2760.0,0.0002080779813695699,0.00028317785472609103,0.0,0.0,0.005208333333333333,0.034722222222222224
2761.0,0.0,0.0,0.0,0.0,0.0,0.0
2762.0,0.0,0.0,0.0,0.0,0.0,0.0
2763.0,0.0,0.0,0.0,0.0,0.0,0.0
2764.0,0.0,0.0,0.0,0.0,0.0,0.0
2765.0,0.0,0.0,0.0,0.0,0.0,0.0
2766.0,0.0,0.0,0.0,0.0,0.0,0.0
2767.0,0.0,0.0,0.0,0.0,0.0,0.0
2768.0,1.4006307537783869e-05,6.218354428710882e-06,3.0443079594988376e-05,0.0,0.0,0.0011671922948153224
2769.0,1.4006307537783869e-05,6.218354428710882e-06,3.0443079594988376e-05,0.0,0.0,0.0011671922948153224
2770.0,0.0,0.0,0.0,0.0,0.0,0.0
2771.0,0.0,0.0,0.0,0.0,0.0,0.0
2772.0,0.0,0.0,0.0,0.0,0.0,0.0
2773.0,0.0,0.0,0.0,0.0,0.0,0.0
2774.0,0.0,0.0,0.0,0.0,0.0,0.0
2775.0,0.0,0.0,0.0,0.0,0.0,0.0
2776.0,0.0,0.0,0.0,0.0,0.0,0.0
2777.0,0.0,0.0,0.0,0.0,0.0,0.0
2778.0,0.0,0.0,0.0,0.0,0.0,0.0
2779.0,0.0,0.0,0.0,0.0,0.0,0.0
2780.0,0.0,0.0,0.0,0.0,0.0,0.0
2781.0,0.0,0.0,0.0,0.0,0.0,0.0
2782.0,0.0,0.0,0.0,0.0,0.0,0.0
2783.0,0.0,0.0,0.0,0.0,0.0,0.0
2784.0,0.0,0.0,0.0,0.0,0.0,0.0
2785.0,0.0,0.0,0.0,0.0,0.0,0.0
2786.0,0.0,0.0,0.0,0.0,0.0,0.0
2787.0,0.0,0.0,0.0,0.0,0.0,0.0
2788.0,0.0,0.0,0.0,0.0,0.0,0.0
2789.0,0.0,0.0,0.0,0.0,0.0,0.0
2790.0,0.0,0.0,0.0,0.0,0.0,0.0
2791.0,0.0,0.0,0.0,0.0,0.0,0.0
2792.0,0.0,0.0,0.0,0.0,0.0,0.0
2793.0,1.4006307537783869e-05,6.218354428710882e-06,3.0443079594988376e-05,0.0,0.0,0.0011671922948153224
2794.0,1.4006307537783869e-05,6.218354428710882e-06,3.0443079594988376e-05,0.0,0.0,0.0011671922948153224
2795.0,0.0,0.0,0.0,0.0,0.0,0.0
2796.0,0.0,0.0,0.0,0.0,0.0,0.0
2797.0,0.0,0.0,0.0,0.0,0.0,0.0
2798.0,0.0,0.0,0.0,0.0,0.0,0.0
2799.0,0.0,0.0,0.0,0.0,0.0,0.0
2800.0,0.0,0.0,0.0,0.0,0.0,0.0
2801.0,0.0,0.0,0.0,0.0,0.0,0.0
2802.0,0.0,0.0,0.0,0.0,0.0,0.0
2803.0,0.0,0.0,0.0,0.0,0.0,0.0
2804.0,0.0,0.0,0.0,0.0,0.0,0.0
2805.0,0.0,0.0,0.0,0.0,0.0,0.0
2806.0,0.0,0.0,0.0,0.0,0.0,0.0
2807.0,0.0,0.0,0.0,0.0,0.0,0.0
2808.0,0.0,0.0,0.0,0.0,0.0,0.0
2809.0,0.0,0.0,0.0,0.0,0.0,0.0
2810.0,0.0,0.0,0.0,0.0,0.0,0.0
2811.0,0.0,0.0,0.0,0.0,0.0,0.0
2812.0,0.0,0.0,0.0,0.0,0.0,0.0
2813.0,0.0,0.0,0.0,0.0,0.0,0.0
2814.0,0.0,0.0,0.0,0.0,0.0,0.0
2815.0,0.0,0.0,0.0,0.0,0.0,0.0
2816.0,0.0,0.0,0.0,0.0,0.0,0.0
2817.0,0.0,0.0,0.0,0.0,0.0,0.0
2818.0,1.4006307537783869e-05,6.218354428710882e-06,3.0443079594988376e-05,0.0,0.0,0.0011671922948153224
2819.0,1.4006307537783869e-05,6.218354428710882e-06,3.0443079594988376e-05,0.0,0.0,0.0011671922948153224
2820.0,0.0,0.0,0.0,0.0,0.0,0.0
2821.0,0.0,0.0,0.0,0.0,0.0,0.0
2822.0,0.0,0.0,0.0,0.0,0.0,0.0
2823.0,0.0,0.0,0.0,0.0,0.0,0.0
2824.0,0.0005047657177783549,0.0006495591369457543,0.0,0.0,0.013888888888888888,0.09259259259259259
2825.0,0.0,0.0,0.0,0.0,0.0,0.0
2826.0,0.0,0.0,0.0,0.0,0.0,0.0
2827.0,0.0,0.0,0.0,0.0,0.0,0.0
2828.0,0.0,0.0,0.0,0.0,0.0,0.0
2829.0,0.0,0.0,0.0,0.0,0.0,0.0
2830.0,0.0,0.0,0.0,0.0,0.0,0.0
2831.0,0.0,0.0,0.0,0.0,0.0,0.0
2832.0,0.0,0.0,0.0,0.0,0.0,0.0
2833.0,0.0,0.0,0.0,0.0,0.0,0.0
2834.0,0.0,0.0,0.0,0.0,0.0,0.0
2835.0,0.0,0.0,0.0,0.0,0.0,0.0
2836.0,0.0,0.0,0.0,0.0,0.0,0.0
2837.0,0.0,0.0,0.0,0.0,0.0,0.0
2838.0,0.0002158904680982232,0.0013959689531475306,0.0,0.0,0.006944444444444444,0.046296296296296294
2839.0,0.0002602293679956347,0.0016826686915010214,0.0,0.0,0.003472222222222222,0.042066717287525535
2840.0,0.00025274025392718613,0.0016330326907336712,0.0,0.0,0.006944444444444444,0.046296296296296294
2841.0,0.00023546427837572992,0.001522535108961165,0.0,0.0,0.003472222222222222,0.038063377724029124
2842.0,5.7053370255744085e-05,0.00036847242154181004,0.0,0.0,0.001736111111111111,0.011574074074074073
2843.0,5.8987010561395437e-05,0.0002567995397839695,3.0443079594988376e-05,0.0,0.006944444444444444,0.046296296296296294
2844.0,0.00025366139016114175,7.828517482266761e-06,3.0443079594988376e-05,0.0,0.006944444444444444,0.046296296296296294
2845.0,0.00024417886743322015,0.0,0.0,0.0,0.001736111111111111,0.020348238952768345
2846.0,0.0004147772560827434,0.002680339850485325,0.0,0.0,0.005208333333333333,0.06700849626213312
2847.0,0.0005897330120205879,0.002391548827290535,0.0,0.0,0.006944444444444444,0.059788720682263374
2848.0,1.7020955311863872e-08,0.0,0.0,0.0,0.0,1.4184129426553227e-06
2849.0,0.0,0.0,0.0,0.0,0.0,0.0
2850.0,0.00011968951730523258,0.0,0.0,0.0,0.005208333333333333,0.034722222222222224
2851.0,0.00010290712089044973,0.0,0.0,0.0,0.0,0.008575593407537477
2852.0,7.083505624905229e-05,3.576863309717737e-05,0.0,0.0,0.003472222222222222,0.023148148148148147
2853.0,0.00011431096936576068,0.0,0.0,0.0,0.0,0.009525914113813391
2854.0,8.797997725196183e-05,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
2855.0,0.000142956807394512,0.0,0.0,0.0,0.001736111111111111,0.011913067282876
2856.0,0.00018246183753944933,0.0,0.0,0.0,0.0,0.015205153128287444
2857.0,0.0002259156754007563,0.0,0.0,0.0,0.006944444444444444,0.046296296296296294
2858.0,0.00032361442572437227,0.0,0.0,0.0,0.005208333333333333,0.034722222222222224
2859.0,0.00011589390487642959,0.0,0.0,0.0,0.001736111111111111,0.011574074074074073
2860.0,1.1965549674641807e-05,0.0,0.0,0.0,0.0,0.0009971291395534838
2861.0,0.0,0.0,0.0,0.0,0.0,0.0
2862.0,0.0,0.0,0.0,0.0,0.0,0.0
2863.0,0.0,0.0,0.0,0.0,0.0,0.0
2864.0,0.0,0.0,0.0,0.0,0.0,0.0
2865.0,0.0,0.0,0.0,0.0,0.0,0.0
2866.0,0.0,0.0,0.0,0.0,0.0,0.0
2867.0,0.0,0.0,0.0,0.0,0.0,0.0
2868.0,1.471488121751463e-05,8.158690434356686e-06,3.0443079594988376e-05,0.0,0.0,0.0012262401014595525
2869.0,1.471488121751463e-05,8.158690434356686e-06,3.0443079594988376e-05,0.0,0.0,0.0012262401014595525
2870.0,0.0,0.0,0.0,0.0,0.0,0.0
2871.0,0.0,0.0,0.0,0.0,0.0,0.0
2872.0,0.0,0.0,0.0,0.0,0.0,0.0
2873.0,0.0,0.0,0.0,0.0,0.0,0.0
2874.0,0.0,0.0,0.0,0.0,0.0,0.0
2875.0,0.0,0.0,0.0,0.0,0.0,0.0
2876.0,0.0,0.0,0.0,0.0,0.0,0.0
2877.0,0.0,0.0,0.0,0.0,0.0,0.0
2878.0,0.0,0.0,0.0,0.0,0.0,0.0
2879.0,0.0,0.0,0.0,0.0,0.0,0.0
2880.0,0.0,0.0,0.0,0.0,0.0,0.0
2881.0,0.0,0.0,0.0,0.0,0.0,0.0
2882.0,0.0,0.0,0.0,0.0,0.0,0.0
2883.0,0.0,0.0,0.0,0.0,0.0,0.0
2884.0,0.0,0.0,0.0,0.0,0.0,0.0
2885.0,0.0,0.0,0.0,0.0,0.0,0.0
2886.0,0.0,0.0,0.0,0.0,0.0,0.0
2887.0,0.0,0.0,0.0,0.0,0.0,0.0
2888.0,0.0,0.0,0.0,0.0,0.0,0.0
2889.0,0.0,0.0,0.0,0.0,0.0,0.0
2890.0,0.0,0.0,0.0,0.0,0.0,0.0
2891.0,0.0,0.0,0.0,0.0,0.0,0.0
2892.0,0.0,0.0,0.0,0.0,0.0,0.0
2893.0,1.471488121751463e-05,8.158690434356686e-06,3.0443079594988376e-05,0.0,0.0,0.0012262401014595525
2894.0,1.471488121751463e-05,8.158690434356686e-06,3.0443079594988376e-05,0.0,0.0,0.0012262401014595525
2895.0,0.0,0.0,0.0,0.0,0.0,0.0
2896.0,0.0,0.0,0.0,0.0,0.0,0.0
2897.0,0.004012645687907934,0.011870469897985458,0.0,0.0,0.078125,0.5208333333333334
2898.0,0.0,0.0,0.0,0.0,0.0,0.0
2899.0,0.0,0.0,0.0,0.0,0.0,0.0
2900.0,0.0,0.0,0.0,0.0,0.0,0.0
2901.0,0.0,0.0,0.0,0.0,0.0,0.0
2902.0,4.546725733689527e-07,2.4997241325763753e-06,0.0,0.0,0.0,6.249310331440938e-05
2903.0,0.0,0.0,0.0,0.0,0.0,0.0
2904.0,0.0,0.0,0.0,0.0,0.0,0.0
2905.0,0.00010084761015605181,0.0006520905299112201,0.0,0.0,0.003472222222222222,0.023148148148148147
2906.0,0.0005783631931990385,0.0037397530395537615,0.0,0.0,0.012152777777777778,0.09349382598884404
2907.0,0.0004719498392660171,0.0005368603742681444,0.0,0.0,0.010416666666666666,0.06944444444444445
2908.0,0.00011948525934712961,0.0,0.0,0.0,0.0,0.009957104945594134
2909.0,0.0,0.0,0.0,0.0,0.0,0.0
2910.0,1.0093298442370724e-05,3.1916653824737296e-05,0.0,0.0,0.0,0.0008411082035308937
2911.0,0.0,0.0,0.0,0.0,0.0,0.0
2912.0,0.0,0.0,0.0,0.0,0.0,0.0
2913.0,0.0,0.0,0.0,0.0,0.0,0.0
2914.0,0.0,0.0,0.0,0.0,0.0,0.0
2915.0,0.0,0.0,0.0,0.0,0.0,0.0
2916.0,0.0,0.0,0.0,0.0,0.0,0.0
2917.0,0.0,0.0,0.0,0.0,0.0,0.0
2918.0,1.3750996004091576e-05,6.218354428710882e-06,3.0443079594988376e-05,0.0,0.0,0.001145916333674298
2919.0,1.3750996004091576e-05,6.218354428710882e-06,3.0443079594988376e-05,0.0,0.0,0.001145916333674298
2920.0,0.0,0.0,0.0,0.0,0.0,0.0
2921.0,0.0,0.0,0.0,0.0,0.0,0.0
2922.0,0.0,0.0,0.0,0.0,0.0,0.0
2923.0,0.0,0.0,0.0,0.0,0.0,0.0
2924.0,0.000939763558562845,0.0,0.0,0.0,0.020833333333333332,0.1388888888888889
2925.0,0.00012074480764567852,0.0,0.0,0.0,0.001736111111111111,0.011574074074074073
2926.0,0.00010307732736691833,0.0,0.0,0.0,0.001736111111111111,0.011574074074074073
2927.0,0.00012456935655791312,0.0,0.0,0.0,0.001736111111111111,0.011574074074074073
2928.0,0.0001463609660277143,0.0,0.0,0.0,0.0,0.012196747168976193
2929.0,0.0,0.0,0.0,0.0,0.0,0.0
2930.0,0.0,0.0,0.0,0.0,0.0,0.0
2931.0,0.0,0.0,0.0,0.0,0.0,0.0
2932.0,0.0,0.0,0.0,0.0,0.0,0.0
2933.0,0.0,0.0,0.0,0.0,0.0,0.0
2934.0,0.0,0.0,0.0,0.0,0.0,0.0
